5.600000000000000000e+01,7.516772353210581237e-01,7.584887762204440831e-01,4.569325725164122831e-01,7.190462686247962587e-01,4.575493611243086622e-01,7.875871627786600326e-01,4.595519884796121501e-01,7.904423391627535267e-01,7.452702423591671677e-01,6.916770458268464150e-01,7.025427284869570910e-01,7.312285799230912042e-01,6.488494440891363624e-01,3.559909016670723125e-01,7.666712085384264075e-01,7.342535664837094300e-01,7.729644328596042557e-01,6.939404026062334641e-01,7.378575297231069197e-01,6.882953132964385601e-01,6.960563782717119619e-01,7.434320238774467793e-01,7.705340661325900120e-01,8.154115234029404302e-01,8.018493793365975009e-01,7.725616545846100136e-01,7.701198753314332235e-01,6.650361143545062692e-01,7.794483663583103850e-01,7.101022516792641071e-01,6.115187585953296701e-01,7.601812664182362456e-01,7.671117146495710637e-01,6.616390350769336681e-01,4.572895150984960244e-01,6.852858746572286774e-01,7.335687850344185801e-01,7.124961762336076143e-01,4.593740264294391418e-01,7.044714362897643856e-01,6.381989694308100036e-01,4.594422253464871542e-01,7.525663954793873067e-01,7.742289871081817765e-01,7.918219339493447473e-01,7.994165877910871520e-01,8.122987255998507239e-01,7.358322386090589973e-01,4.582604760806271438e-01,8.028449162796339467e-01,4.572216114081985028e-01,7.868324564379156616e-01,7.886973811621225128e-01,6.658826862747834197e-01,4.572823617642907679e-01,1.000000000000000000e+00,7.020301810350235705e-01,7.732650488373637998e-01,7.563140972103885584e-01,7.084499313450876024e-01,6.860339938604449461e-01,8.082152625466769713e-01,7.791409750505592369e-01,7.082961530002604977e-01,7.715378635430492071e-01,6.897974527711615567e-01,7.857079489346473489e-01,7.839280598188453908e-01,7.838343582472719895e-01,7.442541841576655326e-01,5.981077299929117297e-01,6.054545746400329387e-01,7.707031282802462302e-01,3.421821238135426269e-01,7.368233894468007028e-01,6.949119218986228308e-01,7.055707121226890699e-01,7.824791148339480529e-01,6.799142033413498876e-01,4.586593926207738758e-01,7.755436966010433864e-01,7.800942471893902441e-01,7.201982923646339518e-01,7.850648747451972609e-01,6.500439969295601639e-01,7.279913091109772028e-01,4.596304175266152647e-01,6.776224262529706444e-01,7.649126550976719230e-01,7.035875066453414206e-01,6.864636456371377982e-01,7.284704989940415931e-01,7.186181629461907416e-01,7.688824600509525098e-01,7.277449909099085179e-01,4.594210738400592575e-01,6.495296580049242374e-01,6.391449790487393479e-01,7.383878144810945843e-01,6.842492277037592885e-01,4.571059872726803697e-01
5.700000000000000000e+01,9.263820303605581064e-01,9.181455509333906750e-01,4.935069419801457746e-01,9.806319718952439812e-01,4.941749823404798514e-01,8.554345354574512950e-01,4.975934373242455466e-01,8.061630925647139678e-01,7.397413446551343030e-01,9.945848980921511151e-01,6.798004150439306281e-01,9.278220131906784740e-01,8.918214956834469298e-01,3.739917015019780799e-01,9.352574671586257882e-01,9.119573734526660314e-01,9.311363066946667377e-01,7.336921202626511818e-01,9.139548185299417593e-01,9.499464447901437847e-01,6.942268499351471611e-01,7.269484465660972505e-01,9.250243766151777791e-01,8.386515892554260443e-01,8.259272998112801023e-01,7.388064140871948293e-01,8.709033271050757863e-01,9.213453840396259586e-01,7.414206041830009308e-01,9.504210286156797860e-01,6.113805269027345890e-01,9.006973954540771210e-01,9.230727665204694343e-01,8.986727813206312199e-01,4.962278171881521760e-01,6.920345939858213447e-01,7.046524860392766598e-01,7.109741799186799494e-01,4.964865586118906160e-01,9.564985255296107880e-01,9.020991471282904239e-01,4.975091760812032637e-01,9.453708066413988309e-01,9.010312928265484800e-01,8.005037589447858704e-01,8.303039215227373537e-01,8.266847202960954100e-01,7.360809146298514793e-01,4.968109712392438926e-01,8.535531961923656930e-01,4.936837670850777737e-01,7.899292497952770109e-01,8.382531184010393321e-01,7.100121809420505414e-01,4.953127746088715755e-01,7.020301810350235705e-01,1.000000000000000000e+00,8.789628060901840678e-01,7.281669074421797117e-01,7.368763420915664941e-01,7.469004113964599068e-01,8.631336651870458176e-01,7.507210452242908394e-01,9.652036637012002540e-01,7.363694479871213394e-01,9.449958664307793743e-01,7.911703282840524265e-01,7.902910110656924392e-01,8.418228183615422688e-01,7.577831583046212849e-01,7.163518441543641480e-01,7.953436118100587482e-01,8.694141276337603585e-01,3.862957744674790916e-01,9.388031890829471315e-01,9.580689869876525266e-01,9.359219264215401513e-01,7.580754466362258359e-01,9.696420709484553369e-01,4.979829435592866838e-01,9.026642412125907011e-01,8.063328926501885929e-01,9.621316908384466293e-01,7.576336128365717126e-01,8.926249948836025849e-01,9.358672344139187249e-01,4.982827565278554749e-01,7.130473263505556769e-01,8.584786035709527363e-01,7.163807984397061457e-01,6.967740040066547902e-01,8.444100743831779443e-01,7.370648962278112393e-01,7.745625630901005199e-01,7.157738471459058616e-01,4.981144965861571405e-01,6.719160133722352768e-01,8.785623886145841333e-01,7.413643688733344561e-01,7.095099277610581456e-01,4.958281002229271150e-01
5.800000000000000000e+01,9.545384128586097416e-01,9.613142650351141905e-01,4.841803421786038397e-01,9.042203412889262548e-01,4.891852319968988949e-01,9.378498020527239465e-01,4.928239940372690642e-01,9.149976626304947569e-01,8.800831695430972879e-01,8.552268039639250308e-01,7.549104455248584200e-01,8.570602062622681983e-01,7.855130216725093595e-01,3.986319491516032154e-01,9.135225037388889913e-01,8.594425802292200434e-01,9.269590094776491984e-01,7.847812788030525954e-01,8.776003058484249664e-01,8.327044092048907498e-01,7.466801485127799731e-01,8.738922233894356184e-01,9.440546382243287793e-01,9.515746071764974445e-01,9.338294850852766338e-01,8.489550335053988039e-01,9.805820836371583749e-01,8.235532270403256305e-01,8.359082416290645190e-01,8.570194474117971417e-01,6.581488845762050177e-01,9.454038135593958447e-01,9.470955039093422734e-01,7.814709935604906565e-01,4.955851373484823075e-01,7.757946565155069418e-01,7.847881474378994859e-01,8.073816381122972397e-01,4.889493276532677069e-01,9.300582769718660492e-01,8.410648392432699127e-01,4.962168666907927350e-01,9.603104346524242718e-01,9.785590026598387503e-01,8.924246853770143595e-01,9.487397882388374226e-01,9.387395686243897863e-01,8.142856951300418977e-01,4.973111854590493985e-01,9.680440183363900886e-01,4.826766850897414307e-01,9.357124079444660847e-01,9.704117911743155300e-01,7.295684722115189924e-01,4.906728218182612178e-01,7.732650488373637998e-01,8.789628060901840678e-01,1.000000000000000000e+00,8.262978360910684383e-01,7.912665926068855882e-01,7.623201257623841709e-01,9.522112043030036554e-01,8.505123791640697428e-01,9.049289398322185596e-01,8.304636593849907822e-01,8.363441083883887961e-01,9.454909653853752483e-01,9.454567280521771755e-01,9.770018880759081537e-01,8.535603844557245745e-01,7.417299051483718930e-01,7.677422097575116178e-01,9.695909027985223361e-01,4.175899969153648028e-01,8.663015684358215118e-01,9.010435398665531670e-01,9.229632885092086125e-01,8.624074369962355657e-01,8.500339425705418783e-01,4.951153932640822153e-01,9.249120518897633314e-01,9.036196022556134411e-01,9.357306193061789568e-01,8.556840778450439666e-01,8.111777757405999045e-01,8.832975537420005852e-01,4.969601427867877952e-01,7.581141917177182110e-01,9.742289827412995429e-01,7.751288471513244627e-01,8.151453432069151184e-01,9.470922720190482202e-01,8.050075185664404831e-01,8.771425390865011940e-01,8.564111840577102175e-01,4.972591717826861935e-01,6.910596431247566507e-01,8.029597469117794040e-01,8.002055036071004102e-01,7.426361053516840061e-01,4.926366227403667919e-01
5.900000000000000000e+01,7.927593207024987709e-01,8.066775408183979312e-01,4.934252242880063921e-01,7.568695021165821046e-01,4.969843784720042734e-01,8.742957133239765977e-01,4.976690176885218975e-01,9.303598435648212650e-01,9.419671309231868461e-01,7.178213618803563900e-01,9.610138552072695628e-01,7.999662212857746590e-01,7.060627047647272114e-01,5.524036617756669099e-01,8.133626977588610529e-01,8.056409196117112481e-01,8.178064789964765158e-01,9.061863940765830794e-01,8.092393208582291386e-01,7.431048196213903001e-01,9.270234397469517829e-01,9.483929258590734213e-01,7.975576393959856736e-01,9.114705049636893097e-01,9.028352592784294472e-01,9.633918963315217798e-01,8.323366874556262784e-01,7.228641597618936654e-01,9.556474194100911257e-01,7.600154425330541974e-01,8.553684260428201513e-01,8.159114737557503494e-01,7.948510187220134693e-01,7.303910418868038157e-01,4.964965703752811654e-01,9.131069239202880272e-01,9.777115336501979170e-01,9.390559560659955674e-01,4.959097867085808242e-01,7.378381926203023689e-01,6.873432615822153702e-01,4.977509257640427842e-01,7.926815136211465829e-01,8.319435957549892180e-01,9.378223899703288513e-01,9.136070959096764810e-01,9.093240270777209755e-01,9.555744049571375243e-01,4.970396409967801077e-01,8.885356411668532406e-01,4.912573319743360756e-01,9.322438660265746080e-01,8.740204470915237112e-01,8.646581268034423395e-01,4.953933309026670728e-01,7.563140972103885584e-01,7.281669074421797117e-01,8.262978360910684383e-01,1.000000000000000000e+00,9.193192932451343946e-01,8.838087658156741355e-01,8.838610106127054999e-01,9.418969275417430342e-01,7.602274711775717231e-01,9.656580497073224967e-01,7.455388266176452561e-01,9.032937783482510863e-01,9.251612343162494145e-01,8.449663579694817184e-01,8.716197032737750261e-01,6.710884033666555393e-01,6.749782232017799144e-01,8.291882238701916430e-01,5.218336255233292365e-01,7.842620591097864136e-01,7.382714954567353161e-01,7.290013377623076885e-01,9.661363986642874657e-01,7.347890172731192937e-01,4.955950515654364841e-01,8.404064339919781190e-01,9.038011261004348373e-01,7.575783793908892338e-01,9.406679978938791153e-01,7.050424156336162484e-01,7.889357238819348916e-01,4.971754496829642322e-01,8.744487858790963575e-01,8.117358258951077321e-01,9.239422555612220034e-01,8.997715306003323255e-01,7.835089559786740931e-01,9.371990672909836784e-01,9.473267014366477667e-01,9.263199732278695198e-01,4.967218420365048237e-01,8.493460648034297789e-01,7.005232689244501598e-01,9.527482220872522944e-01,8.994635037527768384e-01,4.968323006335254588e-01
6.000000000000000000e+01,7.700497352662737383e-01,7.779001229454332034e-01,4.904164358064290186e-01,7.562504098746304360e-01,4.941212080916420613e-01,8.025721416889110005e-01,4.964688206429438422e-01,8.948885022803989564e-01,9.171128252556062233e-01,7.309716424158927417e-01,9.432629129114893374e-01,7.535602750643349834e-01,7.072885224808033167e-01,6.076336506610660049e-01,7.702907248464404555e-01,7.529165550887066960e-01,7.658980577242597843e-01,9.811248484569080608e-01,7.637805957519091526e-01,7.360515553380633236e-01,9.717399310075885976e-01,9.079268298841408624e-01,7.904258009184450540e-01,8.453771862134591419e-01,8.765506878471136520e-01,8.884255212816664082e-01,7.885386954740444265e-01,7.160345427693800557e-01,8.865750827789176114e-01,7.418485126912908179e-01,8.635397657094263657e-01,7.555044679370889193e-01,7.523218550479002786e-01,7.254147569419897579e-01,4.936915408737546085e-01,9.515030462084002050e-01,9.486695495788917132e-01,9.527154990145192404e-01,4.951566966485448917e-01,7.283436277337238529e-01,6.839384376021049317e-01,4.971603292365147642e-01,7.763894309728942567e-01,7.974045979673709539e-01,8.924792970626900246e-01,8.685114696835612991e-01,8.500295598603646585e-01,9.547689428591843441e-01,4.968873902537245257e-01,8.447272614254888179e-01,4.906280162070881801e-01,8.813703220895817703e-01,8.415248114484118469e-01,9.665990119004705949e-01,4.922051250408719936e-01,7.084499313450876024e-01,7.368763420915664941e-01,7.912665926068855882e-01,9.193192932451343946e-01,1.000000000000000000e+00,9.762501340488618506e-01,8.218852931875649803e-01,8.578412129816497256e-01,7.515746208426371533e-01,8.954136362293600993e-01,7.302121286704594816e-01,8.194317858249278164e-01,8.801116115281024666e-01,7.891403186897635313e-01,7.800609947378729370e-01,6.903343317908576804e-01,6.911063693624572846e-01,7.734078661804567600e-01,5.619503736084654477e-01,7.473778111537874302e-01,7.351128165387170732e-01,7.147480955973268824e-01,9.210916461689302448e-01,7.452789988747106076e-01,4.962972776797268115e-01,7.754458086542276307e-01,8.526862463097102385e-01,7.487246028909115836e-01,8.647758687897204588e-01,7.042391578746707292e-01,7.715845252097074392e-01,4.970133935252400992e-01,9.486041668771136859e-01,7.640844117605584129e-01,9.723297979353573428e-01,9.379047188387892309e-01,7.239624022901490763e-01,9.884342097353433498e-01,9.317809856008434366e-01,9.099540693214301923e-01,4.969451842198069347e-01,8.953350615410293756e-01,7.116997794545438794e-01,9.768624817726356824e-01,9.475601955342892735e-01,4.943186702568506119e-01
6.100000000000000000e+01,7.330549911481198944e-01,7.446442313403602853e-01,4.942363034633970864e-01,7.477076426665383302e-01,4.961888895650466980e-01,7.585572656067700592e-01,4.981922454317455617e-01,8.668331351102974702e-01,8.674298393454161760e-01,7.475125759753409316e-01,9.051475491700278209e-01,7.288293567237542625e-01,6.917075094429796511e-01,5.951959009345288987e-01,7.565567619029347490e-01,7.339648531511266949e-01,7.488222733010470034e-01,9.733273012529783941e-01,7.394039638275651249e-01,7.188930581609072057e-01,9.425768799124458752e-01,8.508247892678419966e-01,7.880668872355688359e-01,8.157521324715069078e-01,8.458964156739957607e-01,8.449402717379644878e-01,7.501396278041692067e-01,6.957382495539462530e-01,8.518120510704533244e-01,7.165434048023009428e-01,8.423548497193577012e-01,7.205100237484476366e-01,7.483881058875025971e-01,7.175156445226742452e-01,4.945339320777534797e-01,9.135907690936238001e-01,9.089705511493346712e-01,9.150835817273268447e-01,4.976133732197632886e-01,7.078028697281231185e-01,6.562948706296920509e-01,4.973789960825899525e-01,7.519611389082494490e-01,7.825114919258139290e-01,8.744984229268237819e-01,8.355351144160911847e-01,8.052757907322932729e-01,9.281458279317713611e-01,4.962560856329693015e-01,8.099312336540183122e-01,4.946390897811651088e-01,8.344022451074183389e-01,8.114839385327989874e-01,9.723242945919080560e-01,4.947101378660065385e-01,6.860339938604449461e-01,7.469004113964599068e-01,7.623201257623841709e-01,8.838087658156741355e-01,9.762501340488618506e-01,1.000000000000000000e+00,8.024703948001332687e-01,8.237824519305789739e-01,7.320631925150029584e-01,8.622246060400337031e-01,7.109105549821466141e-01,7.681405809719901168e-01,8.318780042727185187e-01,7.487642234960509846e-01,7.422314354296765115e-01,6.745242714365082826e-01,6.669180527908895595e-01,7.278520501924281572e-01,5.439428264631098742e-01,7.441756826884691201e-01,7.085471343918523512e-01,6.871885162043045447e-01,8.795807545618189449e-01,7.376463708010572162e-01,4.971131056050033803e-01,7.500730310696621661e-01,8.361370342635838782e-01,7.284038677897869407e-01,8.352597669027967964e-01,6.784002248615642605e-01,7.616575735997297425e-01,4.973676003158432057e-01,9.370357128071802322e-01,7.223061193621000964e-01,9.506297715064386811e-01,8.900850904352201054e-01,6.758965678012545109e-01,9.611511241764840729e-01,9.011881420292480183e-01,8.580575634623472947e-01,4.972199124424537819e-01,8.918402787533370457e-01,6.848268307212979078e-01,9.561913350058328653e-01,9.459341382566562872e-01,4.957103970135192106e-01
6.200000000000000000e+01,9.132743393358462303e-01,9.306099941705910927e-01,4.935877603174934070e-01,8.822967557196494948e-01,4.939438743832266221e-01,9.589257658496135317e-01,4.975646448093549168e-01,9.411166994482631498e-01,8.776164429661443833e-01,8.476435183101020954e-01,8.120189085301982024e-01,8.859998023169639580e-01,7.841175996377915958e-01,4.388593156724273636e-01,9.422943407962734996e-01,8.970262653276039888e-01,9.483475626805391023e-01,8.107500991982627969e-01,8.941864120501034074e-01,8.354783240537148048e-01,7.967328229320859156e-01,8.733038876178381704e-01,9.374548715227694062e-01,9.886598172265895768e-01,9.488024560939687380e-01,9.092129547667011646e-01,9.393469324245289354e-01,8.078917160535211694e-01,9.147188960107455191e-01,8.590114636184250640e-01,7.068560815557222154e-01,9.353008438597660845e-01,9.518984432503936333e-01,7.949441508465280304e-01,4.971618238504875720e-01,7.940541007438769450e-01,8.472046166220594809e-01,8.312306681722875235e-01,4.952239141787299070e-01,8.672631726264388163e-01,7.702571601104456489e-01,4.979026851349264149e-01,9.237566928214921980e-01,9.510235607335751906e-01,9.479268165591177020e-01,9.553112358818599548e-01,9.738297265594290097e-01,8.538629850415531131e-01,4.980530926520144730e-01,9.686654511297839720e-01,4.920372569457179823e-01,9.392629422244516135e-01,9.543909289218459602e-01,7.694589291157385436e-01,4.961617825466947407e-01,8.082152625466769713e-01,8.631336651870458176e-01,9.522112043030036554e-01,8.838610106127054999e-01,8.218852931875649803e-01,8.024703948001332687e-01,1.000000000000000000e+00,9.198964925434203188e-01,8.697829221879602724e-01,9.045197717797778258e-01,8.345086117542535042e-01,9.474960484856784770e-01,9.329524120850964941e-01,9.530939109391400876e-01,8.931150812422992136e-01,7.070219643459970671e-01,7.120108429060532096e-01,9.401530377421091211e-01,4.374031837279709345e-01,9.102296312760581598e-01,8.481320520549195940e-01,8.624666431421557089e-01,9.176774481629463853e-01,8.318923239268273262e-01,4.972751180132883864e-01,9.497118438244163130e-01,9.387726858865343971e-01,8.871172848275939993e-01,9.301028274252032269e-01,7.722143824228122622e-01,8.950386179923042196e-01,4.983574459865038886e-01,7.921697912499147121e-01,9.390008585815288189e-01,8.206659884206484179e-01,7.930275994108382243e-01,8.907346011672178099e-01,8.371199688548013329e-01,8.980783830536719359e-01,8.429335362466539028e-01,4.978503559352482344e-01,7.486815724533922856e-01,7.580395378033127907e-01,8.603897751805320571e-01,8.038923515781948304e-01,4.966614808345688470e-01
6.300000000000000000e+01,8.228932587251356345e-01,8.405864382948757818e-01,4.979476335957833122e-01,7.842018257678383675e-01,4.968310472879065021e-01,9.227168373005517621e-01,4.972158860532682745e-01,9.527491206794312939e-01,8.770951964183628657e-01,7.423337858268128642e-01,8.972919494305945376e-01,8.465825533669811831e-01,6.999838816042738276e-01,5.094906474937408447e-01,8.540885221532441562e-01,8.693376997126827099e-01,8.513677600410115565e-01,8.530559033297933080e-01,8.657673880501998154e-01,7.440122836775109327e-01,8.721791785773073125e-01,8.905035333825058741e-01,8.510937335765373923e-01,9.352056347137441827e-01,9.382045504164411298e-01,9.827197909527449760e-01,8.650855240949260061e-01,7.095425030152533452e-01,9.825433879909786228e-01,7.750859131688619952e-01,8.118560011564237566e-01,8.373462003494432926e-01,8.219410458578089163e-01,7.196277407837113893e-01,4.942566430475441308e-01,8.201015507001001570e-01,9.307582300263366193e-01,8.460062474830500889e-01,4.971585041736060195e-01,7.454463761788272524e-01,6.716372534473674660e-01,4.958620694732953638e-01,8.224416965103334975e-01,8.696886463586884775e-01,9.198419020979169414e-01,9.412259211535919379e-01,9.534799286276161023e-01,9.294037837258948276e-01,4.937603388394350423e-01,9.245753848054133472e-01,4.969429744275031813e-01,9.268083645487157352e-01,8.846748323209215892e-01,8.208120076340870153e-01,4.971513319485750260e-01,7.791409750505592369e-01,7.507210452242908394e-01,8.505123791640697428e-01,9.418969275417430342e-01,8.578412129816497256e-01,8.237824519305789739e-01,9.198964925434203188e-01,1.000000000000000000e+00,7.794993938816618950e-01,9.834303872193292939e-01,7.470056668298441505e-01,9.052289096908194832e-01,9.104774095820300506e-01,8.649826780411196125e-01,9.359156500735061890e-01,6.349466715352247714e-01,6.462774537241189332e-01,8.490788061764706907e-01,4.690967175110135612e-01,8.380558461376721446e-01,7.475167911102074125e-01,7.354872449731736372e-01,9.643738179351190043e-01,7.498818211218551966e-01,4.939841650325688671e-01,8.811323360388290116e-01,9.579608353727309122e-01,7.773497064317853589e-01,9.834063352427060423e-01,6.850470316463752596e-01,8.498531831538636006e-01,4.941637125735311997e-01,7.930374121468286575e-01,8.353807551461706060e-01,8.383897953375999412e-01,8.060446518358200807e-01,7.983636771099968943e-01,8.852878144430903484e-01,9.382754955835465038e-01,8.509891404926899217e-01,4.932047284898104511e-01,8.001361465276033424e-01,6.816183237165021058e-01,8.908264986717907563e-01,8.240532912747285943e-01,4.963944944112745894e-01
6.400000000000000000e+01,9.662482006755491737e-01,9.647344932544129614e-01,4.963182625934732251e-01,9.828839592134881453e-01,4.962256862750265007e-01,9.012799184736448588e-01,4.976232216394677055e-01,8.263476923713501954e-01,7.852925832997664779e-01,9.505920387456339160e-01,7.172563106356060203e-01,9.564068086791055467e-01,8.973563204131990156e-01,3.941129921027666794e-01,9.423439962903241707e-01,9.342708814782548776e-01,9.449689282238691312e-01,7.429821519662630491e-01,9.499728546639586435e-01,9.548470292823421079e-01,7.239539907987651013e-01,7.818343716713962444e-01,9.052374482634650832e-01,8.566433748965061046e-01,8.375889743221196504e-01,7.756028470677216458e-01,9.196766644069553909e-01,9.351331405539584640e-01,7.597466825881992181e-01,9.702344018734125886e-01,6.436663450200159620e-01,9.443170304601954390e-01,9.071575854902371727e-01,8.964698555078628450e-01,4.973168480707993999e-01,7.334735622118461196e-01,7.340379564213036501e-01,7.481829988162249645e-01,4.951512542447018550e-01,9.793794208444323024e-01,9.343278987345130515e-01,4.979885340884270262e-01,9.724572285103166847e-01,9.221522180279305703e-01,7.940253563360061273e-01,8.615874690010182357e-01,8.589190971012107267e-01,7.634519781237897318e-01,4.977289959665583963e-01,8.856500667499420665e-01,4.939090100565073360e-01,8.353775588921095174e-01,8.459679357661334942e-01,7.208931454653745297e-01,4.983641774107304689e-01,7.082961530002604977e-01,9.652036637012002540e-01,9.049289398322185596e-01,7.602274711775717231e-01,7.515746208426371533e-01,7.320631925150029584e-01,8.697829221879602724e-01,7.794993938816618950e-01,1.000000000000000000e+00,7.607247796750120639e-01,9.565486336347498453e-01,8.450052705623205540e-01,8.334708194556397221e-01,8.826430784287460085e-01,7.933536015379066830e-01,7.332527435037325958e-01,8.214489297654967714e-01,9.233078082019475774e-01,4.187584193627804097e-01,9.384214608626776366e-01,9.849057457421542816e-01,9.585222751910148498e-01,7.868926475085648020e-01,9.713929189236405470e-01,4.952946879902347943e-01,9.292987095752035520e-01,8.339194321630510887e-01,9.831447077389429134e-01,7.745216991136911755e-01,9.134834170496687333e-01,9.595390155981646796e-01,4.962393239744313789e-01,7.302127273058001133e-01,8.987924552230752706e-01,7.355099432335323595e-01,7.462170923542615908e-01,9.050469353380162785e-01,7.597099935674239690e-01,7.957600382894769453e-01,7.625845910799335936e-01,4.952784760641121276e-01,6.879671912199414319e-01,8.996262496394289432e-01,7.450601827860000581e-01,7.200073548407965873e-01,4.988752221138529896e-01
6.500000000000000000e+01,7.987956390420606345e-01,8.147573562742492781e-01,4.971865624314749099e-01,7.685196936900028364e-01,4.985854726466401599e-01,8.969753945549411300e-01,4.981378199849515465e-01,9.557636958630657542e-01,9.001380662482952877e-01,7.299277070267149448e-01,9.282495920769127107e-01,8.258725696907063263e-01,7.003485135519740279e-01,5.288513568757642336e-01,8.371537719069932493e-01,8.472915316907301264e-01,8.302419224522880059e-01,8.849407653518445160e-01,8.385370239619635013e-01,7.364055515126081142e-01,9.048103090735046816e-01,9.106413980630275740e-01,8.265480236603455211e-01,9.265225148396174504e-01,9.295310477340664734e-01,9.828585112853355232e-01,8.400540666340399198e-01,7.036800815984398660e-01,9.869646685034219047e-01,7.608596563115803679e-01,8.440446672044141785e-01,8.143867736701771998e-01,8.022674957443358679e-01,7.202847380590560178e-01,4.936222960290335693e-01,8.538054607835469101e-01,9.595512902300256108e-01,8.834835307847525021e-01,4.982018896424001420e-01,7.275057309015354745e-01,6.636674567761620125e-01,4.966079478426932980e-01,8.007553563047860035e-01,8.432071192551113814e-01,9.355307499613767508e-01,9.327090878781101324e-01,9.364800808548325861e-01,9.528219075857109477e-01,4.956238388027923714e-01,9.056805340708757868e-01,4.968348099999478906e-01,9.252233529775404364e-01,8.770174932574552606e-01,8.527352023215444277e-01,4.958604458137287896e-01,7.715378635430492071e-01,7.363694479871213394e-01,8.304636593849907822e-01,9.656580497073224967e-01,8.954136362293600993e-01,8.622246060400337031e-01,9.045197717797778258e-01,9.834303872193292939e-01,7.607247796750120639e-01,1.000000000000000000e+00,7.360083803963035631e-01,8.942012683072885215e-01,9.140728785934968403e-01,8.464186079933373463e-01,9.057054894116985944e-01,6.412815934029438836e-01,6.468919733960125651e-01,8.270506110343960327e-01,4.823715992608102465e-01,8.198254543845580056e-01,7.296390281090459062e-01,7.161539334689706049e-01,9.775369373176119314e-01,7.393149431248438042e-01,4.953123382796321694e-01,8.584123812854491664e-01,9.415313852488050861e-01,7.573589950448218477e-01,9.860766617095098052e-01,6.813157511521452658e-01,8.277091722330546242e-01,4.954909959758326821e-01,8.282589811732653517e-01,8.093126854130281433e-01,8.783467032488940784e-01,8.422044479761662261e-01,7.732905391406806883e-01,9.161075599802385172e-01,9.543503667275150537e-01,8.779650952625228655e-01,4.950710007094729637e-01,8.247910599750067906e-01,6.800418508646667304e-01,9.297196798496805137e-01,8.655154466260299717e-01,4.974464415605686085e-01
6.600000000000000000e+01,9.129694968684485268e-01,8.978213264930169357e-01,4.950107291207213600e-01,9.467749086667057723e-01,4.969293593519756858e-01,8.544940701304718500e-01,4.983462023974683519e-01,7.742251531128736541e-01,7.619895887887757624e-01,9.391440799955472762e-01,7.115450637236858666e-01,9.389827080058508191e-01,9.240830196436888855e-01,3.923020930246823856e-01,9.160619300217943684e-01,9.035672776010260643e-01,9.212267127539903733e-01,7.150878756744286635e-01,9.067629462605262258e-01,9.919856444320294120e-01,7.150925675324588671e-01,7.579232583290623770e-01,8.498663969799501450e-01,8.254741026338060506e-01,7.853685354008511643e-01,7.405002924856195490e-01,8.498543193144195707e-01,9.815430374618322462e-01,7.429866666510968054e-01,9.849049985336935098e-01,6.269062275027281750e-01,9.062116192182738672e-01,8.720754085774629072e-01,9.606003541160528236e-01,4.967080965871740195e-01,7.308152721002515451e-01,7.290647135726097128e-01,7.440577513499064821e-01,4.978951956441771687e-01,9.385987192894403863e-01,9.498241310169104334e-01,4.975845711135951088e-01,9.122807533843481087e-01,8.468850652752414332e-01,7.821851142482224573e-01,8.026280160075529579e-01,8.201110471361952037e-01,7.299175218139186683e-01,4.962272397099301013e-01,8.294315135473828704e-01,4.942541370270061574e-01,7.913612000918954781e-01,7.971267669085354557e-01,6.990861828462172634e-01,4.961896622538258805e-01,6.897974527711615567e-01,9.449958664307793743e-01,8.363441083883887961e-01,7.455388266176452561e-01,7.302121286704594816e-01,7.109105549821466141e-01,8.345086117542535042e-01,7.470056668298441505e-01,9.565486336347498453e-01,7.360083803963035631e-01,1.000000000000000000e+00,8.078000526607981291e-01,7.874666102520972988e-01,8.363904525827221548e-01,7.481636100808073397e-01,7.350166481088256099e-01,8.534417541411321029e-01,8.721298258128700187e-01,4.255361595548335374e-01,9.201417765243541380e-01,9.611070453643816291e-01,9.357092494621124246e-01,7.594413096818046771e-01,9.655310837163089133e-01,4.971767978445519320e-01,8.992124035115484082e-01,7.737964365404951250e-01,9.341406700581975642e-01,7.507603417068449136e-01,9.619176748891239415e-01,9.053375335249541633e-01,4.976209167704040981e-01,7.394788150895104106e-01,8.536065773721964733e-01,7.406561181407192995e-01,7.292206997019985426e-01,8.545021991803189998e-01,7.320133086977265169e-01,7.506862060398069580e-01,7.444278519335104649e-01,4.970639960105365240e-01,7.003143406316204578e-01,9.432407892896281787e-01,7.467478650459675737e-01,7.257558311437888321e-01,4.962874786143960382e-01
