1268.404198,1869.559692,1410.249554,3068.4296079999999,394.29263000000003,1329.4733670000001,570.56143999999995,4165.10952,3117.8317559999996,1465.6596070000001,20.440000000000001,1418.06231,66.975805000000008,5570.9168900000004,2191.7946740000002,1415.1851799999999,5251.1774639999994,3498.3358829999997,2875.3583790000002,60.930143999999999,5281.7337799999996,3963.9427100000003,5603.1358390000005,41.259659999999997,5720.62716,1318.385344,1193.9354760000001,60.549914999999999,4995.433352,1012.2134880000001,907.07304599999998,3587.7116249999999,2429.8905069999996,2329.5344169999998,57.021093999999998,4498.1681920000001,3644.2946760000004,4891.2279300000009,3265.9056409999998,4139.6562810000005,1986.8284800000001,3203.091441,2787.6796199999999,863.95299,155.06999999999999
917.71027700000002,836.52784800000006,682.18954299999996,1785.8912559999999,78.860810000000001,227.450062,1128.4573350000001,351.114192,1171.2832039999998,371.86525900000004,446.33806000000004,64.939999999999998,97.417743999999999,2420.61211,2314.9699000000001,1011.69431,3732.58392,1597.5740099999998,1366.4087709999999,90.132426000000009,1825.4659549999999,156.98619299999999,2919.5445090000003,82.518475000000009,1867.1416560000002,-229.679968,615.74290400000007,88.658721,2930.0480719999996,1306.3922040000002,1291.7208599999999,3472.3277250000001,2614.7183919999998,2023.8926289999999,85.010216999999997,2802.3731040000002,2296.322506,2896.8205770000004,2816.1824109999998,1549.7611230000002,1063.738104,484.63177500000006,741.84006599999998,1270.1680500000002,918.12122600000009
1026.6390049999998,3179.9026740000004,2350.8361449999998,4903.9972560000006,3080.2195299999998,7228.1682060000003,761.76688000000001,9564.6545280000009,5137.8121079999992,2988.2230760000002,1732.8929800000001,8007.9851839999992,0.79000000000000004,8382.3571300000003,1714.54367,1653.10166,5401.7527200000004,4110.8350769999997,2875.9030620000003,-0.79101359999999998,6809.0274650000001,7875.9808400000002,9292.3098730000002,2283.996975,9469.6824059999999,6654.078512,7219.9985400000005,38.408228999999999,7918.7139359999992,1213.1654080000001,1858.8021509999999,4548.8584000000001,3532.1967119999999,3330.0509760000004,34.981628999999998,7337.8145439999998,7898.1410670000005,8530.4508480000004,3983.8514639999999,5523.4632000000001,2220.7789760000005,6632.8105859999996,5922.8589419999998,5675.5524720000003,849.12885999999992
893.70790699999998,309.332244,173.99330899999998,442.052616,2392.5471000000002,3228.2674760000004,1705.4759650000001,2297.7102720000003,346.93432799999999,308.502995,2228.3667560000004,3076.2142939999999,129.59025700000001,51.100000000000001,3110.7152030000002,2057.6982499999999,3714.8155199999997,3698.2768109999997,1726.9966430000002,121.389516,767.82932499999993,2328.4308320000005,662.03586400000006,2154.9697000000001,893.81109600000002,3078.416048,3164.499632,118.19430899999999,1591.2613919999999,1691.1443640000002,1854.8898390000002,3401.9033750000003,3636.2616619999999,2183.8285569999998,113.15376499999999,2577.6479359999998,3379.9270860000006,1586.378925,4356.8809909999991,1579.220984,300.46068000000002,755.93533500000001,440.86125599999997,3706.3245090000005,2108.2628
436.011101,1880.8905960000002,1412.8367680000001,3182.8965039999998,866.44110999999998,3571.7634880000005,389.64744000000002,4887.8955839999999,2774.7387199999998,1670.330631,1246.8767920000003,4184.0842000000002,37.698010000000004,4424.0898100000004,35.93,126.40389999999999,1385.9829360000001,135.291237,221.38080400000004,24.906609,2124.466915,2829.0871700000002,5787.9657500000003,-41.259659999999997,4756.5434969999997,2833.3376799999996,4530.9453800000001,52.471601999999997,4760.7232960000001,802.851764,1501.5558719999999,3051.637275,1995.923072,2131.5500830000001,45.291255,4899.2077920000002,4692.206091,5507.2384920000004,1007.861543,1170.043887,926.24604800000009,3258.665559,3115.7674019999999,1826.3232820000001,860.76944800000001
704.64223399999992,1324.067082,985.33323000000007,2422.0575440000002,1082.6959400000001,2109.7291450000002,442.355075,2585.6893919999998,1800.8236999999999,1009.3529510000001,805.74888800000008,1830.067646,36.377446000000006,2928.92425,126.50953,35.899999999999999,1346.7174239999999,541.171875,-75.448253000000008,27.234549000000001,1183.0630649999998,804.87325099999998,4011.2230550000004,-82.518475000000009,3085.1267579999999,1312.4184640000001,3114.4993959999997,57.923223,4092.954432,1094.1659560000001,1649.032929,3719.4662499999999,2767.7815769999997,2545.139064,54.099302000000002,4655.5229440000003,4510.0196799999994,4443.6194999999998,1672.3423069999999,2065.1105299999999,1120.9531840000002,1970.0538570000003,1866.3921539999999,1474.4426360000002,560.08699500000012
521.87764399999992,1701.7184340000001,1255.0648600000002,2863.826536,2765.3758400000002,4300.5458280000003,1113.57575,4671.864912,2422.5705919999996,1568.1891400000002,2023.643804,4570.0226199999997,80.455970000000008,3578.9418000000001,938.88323700000001,911.52253999999994,53.039999999999999,1809.3878159999999,119.297166,69.734196000000011,189.45174499999999,3077.3664740000004,5147.898252,843.4916750000001,4260.6634050000002,3995.4934239999998,5292.9459960000004,90.18037799999999,4421.9863519999999,1380.4216920000001,2273.8252079999997,3462.9938750000001,3598.3526259999999,2640.5528050000003,83.18239299999999,5194.8252160000002,5655.0654250000007,5183.6771610000005,2793.9900829999997,2865.5259840000003,851.12840800000015,3256.4949300000003,2660.31711,3438.7702900000004,1637.938936
452.65667699999995,1229.3456760000001,931.89623800000004,2317.5760879999998,124.68927000000001,1426.6076150000001,288.13528000000002,2118.031344,1619.0078319999998,902.359014,1032.279276,1497.7112199999999,46.882629000000001,2728.1932299999999,70.174883000000008,280.46875,1385.447232,69.269999999999996,150.90036900000001,36.247905000000003,1320.4274399999999,-70.204898400000005,3904.613265,-41.259659999999997,2622.794742,778.64575999999988,2944.7175560000001,52.493405999999993,3632.0680479999996,692.46522800000002,1307.5608989999998,2733.4419499999999,1620.4595769999996,1791.2800040000002,45.544227999999997,3956.0272640000003,3527.379445,4041.9036720000004,185.12774299999998,203.70204100000001,791.17064000000005,1503.664389,1693.505682,455.31098399999996,830.93914900000004
516.6421039999999,1144.9989720000001,847.5153049999999,2163.561224,1516.8843400000001,2602.1427580000004,800.142245,2338.1666879999998,1460.8011599999998,902.40127600000005,1521.4166520000001,2297.0381979999997,58.813446000000006,2284.48171,205.907644,-70.116289999999992,163.79812799999999,270.58940099999995,38.630000000000003,49.546647000000007,82.935054999999991,637.42706299999998,3530.7517910000001,58.351475000000001,2434.2953670000002,2251.6502879999998,3874.023788,77.326781999999994,3665.0549039999996,1159.4213280000001,1862.7934110000001,3219.84465,2828.6797219999999,2277.205164,70.935744999999997,4426.5344960000002,4568.7766160000001,4051.6882020000003,1491.2650429999999,1525.870615,823.10477600000002,1734.7937670000001,1448.1217079999999,1983.0005500000002,1214.0447530000001
790.34654899999987,2936.1357480000001,2178.2479389999999,4585.2601359999999,2448.3680599999998,6408.201986,592.48709000000008,8666.7335039999998,4703.3496119999991,2735.9093309999998,1537.545856,7226.1725240000005,-0.77148240000000001,7658.0299599999998,1104.8079769999999,1207.0621100000001,4566.2984639999995,3099.867135,2362.9468810000003,0.81000000000000005,5897.1622099999995,6912.3097680000001,8649.6710019999991,1758.2084000000002,8589.7962000000007,5841.9925599999997,6583.5172600000005,33.633635999999996,7273.8829519999999,1004.756376,1670.4322229999998,4052.1766499999999,2929.6440579999999,2939.4828040000002,29.121075999999999,6613.4382559999995,7120.313298,7945.4080980000008,3172.6877529999997,4565.4510480000008,1911.9321520000001,5967.6005250000007,5428.2913739999995,4818.6681280000003,732.99521400000003
653.05864599999995,115.46542800000002,186.598692,568.93568000000005,1819.52576,2484.5885550000003,1242.9934249999999,1384.7227680000001,371.72033599999997,154.05459500000003,1797.8124640000001,1974.1175539999999,89.57754700000001,653.39015000000006,1271.142319,707.27666999999997,167.33589599999999,1523.164176,53.351893000000004,79.54540200000001,60.049999999999997,637.42706299999998,167.35312999999999,680.15740000000005,898.19390699999997,2121.7711999999997,3271.6364440000002,97.899270000000001,2658.2609199999997,1534.025948,2072.928864,3706.1952249999999,3936.675127,2564.2827470000002,91.688122000000007,724.06382400000007,3818.0164320000003,853.54919100000006,2962.03125,1557.1799740000001,814.99329599999999,608.37767999999994,183.69093599999997,2874.4788210000002,1656.1923980000001
704.312862,679.525938,544.39949200000001,1587.8326320000001,375.87216999999998,716.323757,961.22143500000004,276.37896000000001,786.0945559999999,279.47284300000001,1127.0411600000002,141.80947799999998,86.549239999999998,1655.0676800000001,1413.9532900000002,401.93280999999996,2270.4620640000003,-67.6463112,342.52062100000001,77.882472000000007,532.445335,71.890000000000001,2386.4195110000001,116.69872500000001,1144.8313019999998,477.17716799999994,2107.1290560000002,86.440784999999991,2782.5344959999998,1228.7341040000001,1618.350666,3327.1943500000002,2861.8287939999996,2145.2753480000001,81.512259999999998,2986.7003840000002,2891.6227030000005,2808.723735,1701.668786,1056.2789010000001,894.95411200000012,347.67661500000003,496.97900999999996,928.14770099999998,1107.8321410000001
1376.3841379999999,17.519486400000002,12.373015199999999,155.98851200000001,3693.2736800000002,4487.3557030000002,2208.9536800000001,3518.1432,571.80057999999997,37.519051000000005,2409.5959720000001,3988.9589819999997,154.448239,711.76168000000007,4375.3757500000002,3029.7266500000001,5744.6775360000001,5690.5651349999989,2869.6179610000004,147.406554,211.43604999999999,3609.5034430000001,47.530000000000001,3290.6623749999999,2512.807362,3745.4426560000002,4138.2345960000002,139.816563,1898.7916639999999,2227.7952840000003,2361.5495940000001,4515.2898999999998,4879.5889119999993,2958.241164,135.82740199999998,945.8126400000001,4407.4332109999996,660.49635600000011,6450.6121320000002,3791.8880800000002,605.60645600000009,1098.4084560000001,112.85999999999999,5514.3462310000004,2439.6956340000002
472.63161400000001,1183.7870460000001,890.50461499999994,2245.8145280000003,-176.33622,300.77595100000002,523.64430500000003,2042.444976,1552.83674,866.80514600000004,19.9608864,126.83431400000001,42.706689000000004,2606.3657200000002,-35.087800799999997,-70.116289999999992,1058.9064720000001,-67.6463112,53.351893000000004,33.707664000000008,966.70892000000003,198.56736900000001,3701.8978149999998,42.25,2568.5261729999997,88.611375999999993,79.164652000000004,37.646124,2233.8009119999997,-31.483972000000001,-60.572853000000002,713.25070000000005,-46.298709599999995,29.1698472,31.528331000000001,790.71928000000003,198.78743400000002,2991.6268110000001,1248.6533569999999,1314.4437909999999,949.47590400000013,1545.5680560000001,1586.09682,64.755693600000001,247.29012900000001
766.61087199999997,322.92000000000002,342.98450199999996,1148.1685520000001,1169.6592400000002,1813.409083,1413.324895,934.69147199999998,95.159999999999997,126.88781299999999,1822.1851200000001,1889.546192,116.581722,711.76168000000007,2663.2789130000001,1725.9786599999998,3521.6703600000001,2831.2450019999997,1465.4329130000001,108.42660000000002,840.52585499999998,1282.5607339999999,1861.2082580000001,1691.1365249999999,64.170000000000002,1942.3413439999997,1414.3767319999999,101.78217599999999,755.44873599999994,1269.4919120000002,1076.9340539999998,2497.1767,2041.2991829999999,1165.8529830000002,96.504548999999997,818.45972800000004,1098.6092270000001,1145.69181,3175.4175609999998,208.59,403.73829599999999,158.155137,132.46001999999999,2251.9870650000003,1753.143885
800.84712499999989,781.33543800000007,646.24221899999998,1686.100144,-528.26065000000006,-413.22000000000003,820.23215000000005,67.031078399999998,1149.057,275.02957000000004,420.00929600000006,-232.47221199999998,81.931453000000005,2451.79333,1586.6867649999999,734.34886000000006,3303.0076559999998,840.66071999999986,1355.6928089999999,73.753335000000007,1985.8534999999999,534.66749700000003,2774.6397980000002,58.351475000000001,1942.644078,64.159999999999997,-233.74522799999997,75.371183999999985,2241.181936,939.3897760000001,693.60642599999994,2832.5142000000001,1493.8085029999997,1292.7168470000001,71.055308999999994,1485.44856,453.29997700000001,2196.3248820000003,1606.498327,1687.8894210000001,1059.5608400000001,285.45525900000001,559.574928,233.47751,699.22786000000008
894.2339189999999,807.02193,658.879277,1762.8450480000001,-55.761575999999998,150.39141900000001,1080.3899249999999,284.38924800000001,1064.8626039999999,402.75878100000006,425.75089200000002,697.59846800000003,99.508005000000011,2821.1083600000002,2840.1407449999997,1950.6372699999997,4897.7295119999999,3558.6284909999999,2610.8433169999998,93.032955000000015,3427.4558350000002,2642.7339120000001,3431.4426090000002,58.351475000000001,1583.401167,-261.63806399999999,57.32,83.155694999999994,1985.2862959999998,1075.4119480000002,673.75100399999997,2588.7603250000002,1333.837681,1091.336294,79.114447999999996,1241.244704,188.584789,2184.3670140000004,2731.059162,1373.0923460000001,962.8988720000001,410.86547999999999,731.0167919999999,1035.9544989999999,846.06881199999998
1041.0895869999999,3188.3847060000003,2357.2420970000003,4910.778448,3062.50711,7230.9849890000005,712.546065,9514.5130079999999,5160.916956,3008.7047780000003,1793.6815400000003,8344.1990459999997,43.974639000000003,8753.2307099999998,2732.3255939999999,3013.6865299999999,6932.126448,5269.8814979999997,4329.1791140000005,39.482964000000003,8520.0741500000004,9006.1275850000002,9631.1322309999996,2305.1431000000002,9465.7423680000011,7008.4277759999995,6907.9484600000005,0.68999999999999995,7509.1321759999992,781.53628800000001,960.54715800000008,3603.057225,2739.217052,2164.1531879999998,-0.69335759999999991,5847.8114239999995,6904.8475970000009,8197.2041850000005,3756.4748869999999,5415.5734990000001,2225.8039440000002,6658.0510409999997,5842.2279960000005,5521.1894229999998,882.11052599999994
870.80549199999996,459.44878199999999,272.46961699999997,534.38512000000003,2325.6201900000001,3234.1765220000002,1680.814695,2162.7297119999998,467.15947199999999,457.38433700000002,2196.7869560000004,4093.7461659999999,134.590878,1749.42894,3680.137436,3161.2965600000002,5046.0876959999996,5412.9379019999997,3046.0643490000002,126.76086900000001,3434.3495749999997,4303.7092279999997,1941.686054,2030.50965,1042.967844,3093.6797120000001,2448.291964,111.47377799999998,46.479999999999997,1418.8727280000001,1189.2902160000001,2442.32035,2516.6650299999997,1218.0747040000001,105.65275699999999,372.94961599999999,1972.8181970000001,668.43219600000009,4279.2520759999998,1719.0040959999999,248.950312,1090.006668,490.15097999999995,3511.704659,2062.7170179999998
445.650148,1990.4950260000001,1492.03187,3307.3019599999998,840.94596000000001,3376.4619420000004,346.49412999999998,5029.4930400000003,2964.6146399999998,1775.6955600000001,1283.476656,5262.8479980000002,59.454135999999998,5360.8856700000006,1789.4828709999999,2436.7591699999998,4542.0326640000003,2975.6244629999997,2778.4395720000002,50.487138000000002,5714.5321449999992,5479.7577379999993,6568.6792710000009,-82.518475000000009,5053.5543420000004,3738.9111679999996,3823.9834280000005,33.452855999999997,4091.1417120000001,16.120000000000001,77.215530000000001,988.21354999999994,65.47795099999999,250.501768,22.413634999999999,1826.6486560000001,2703.54,5075.1996390000004,993.94710499999997,1084.1465249999999,930.14667200000008,3477.4629570000002,3233.1267539999999,1669.5664420000001,853.5759230000001
688.45999099999995,1394.5228440000001,1029.9848440000001,2464.2987680000001,1055.7047700000001,2111.8090190000003,438.110795,2702.0959680000001,1906.850972,1096.2340180000001,845.44336800000008,3825.0958799999999,66.960953000000003,4322.15553,2460.1414719999998,2699.51127,5499.4842239999998,4130.1752609999994,3281.3365010000002,61.698591,5676.2142399999993,5305.2088180000001,5118.3060740000001,-116.69872500000001,3151.2475260000001,2029.2653119999998,1761.030896,30.222414000000001,2520.6661759999997,56.758520000000004,21.93,916.26020000000005,373.27315299999998,-41.253457000000004,23.578390000000002,995.83865600000001,720.68008300000008,3285.3611070000006,1657.4800189999999,1873.1173409999999,1081.3146240000001,2200.7922210000002,1917.7547399999999,1508.1811640000001,557.91773799999999
540.07913399999995,1848.908958,1349.0977989999999,2992.8074800000004,2848.4563399999997,4393.2517350000007,1130.3807200000001,4870.6532160000006,2658.7989479999997,1689.2371130000001,2110.2971400000001,6489.0061139999998,103.412896,5002.5111500000003,3155.2612170000002,3842.5564999999997,5285.6746800000001,5448.7920539999996,3579.3553620000002,94.453614000000002,6404.5186549999989,6883.2230740000005,6175.8770919999997,867.18970000000002,4611.3332039999996,5229.7585920000001,4270.1508440000007,71.542719000000005,3266.735248,458.41733600000003,578.23269600000003,34.75,1291.7613059999999,123.75738400000002,62.265793000000002,215.96558399999998,2898.0468290000003,4479.529176,2978.3405889999999,3051.7412300000001,900.35847200000012,3699.8596890000003,2874.5855820000002,3525.4772460000004,1667.4849400000001
452.06921499999993,1326.727584,1007.990991,2427.6081360000003,201.04910000000001,1421.841811,272.10968000000003,2345.826912,1790.4671199999998,1030.407111,1047.605188,3581.518928,58.857528000000009,3919.2780200000002,1512.6242560000001,2095.8312299999998,4025.661744,2367.6278189999998,2304.8280460000001,50.052978000000003,4986.2337349999998,4339.5248259999998,4891.9396959999995,-41.259659999999997,2762.922771,2021.5725279999997,1612.646612,39.866267999999998,2467.2978399999997,22.263332000000002,172.66146900000001,946.81934999999999,47.409999999999997,87.510138999999995,31.315614999999998,1047.1410080000001,-62.861167200000004,3295.8129690000001,308.54413199999999,203.70204100000001,769.64014399999996,1803.657348,1797.8071319999999,554.92849700000011,807.47016599999995
487.43860599999999,1242.4849320000001,908.88244999999995,2225.189672,1482.0818899999999,2276.5391720000002,803.0218450000001,2291.82096,1593.9997840000001,994.7437460000001,1594.0972039999999,4400.1200979999994,88.072992000000013,3735.9772099999996,2563.9971369999998,3058.9384799999998,4688.81556,4154.0664839999999,2945.043036,79.711452000000008,5155.1784049999997,5163.1685560000005,4707.2381160000004,41.259659999999997,2504.6128530000001,2776.7228959999998,2094.2549840000001,49.992155999999994,1895.4172160000001,135.18876800000001,-30.287523,143.97620000000001,138.897077,29.870000000000001,41.505322,-51.718617600000002,527.57652000000007,2835.5567940000001,1504.5349429999999,1518.298798,770.36533600000007,1868.2699050000003,1558.9840859999999,1855.4532650000001,1219.687578
805.4214629999999,2983.9906980000005,2213.6162439999998,4644.12032,2558.78233,6589.0614930000011,578.92792999999995,8758.7797440000013,4794.7412759999997,2799.5924020000002,1641.5650160000002,7775.4415379999991,38.923220999999998,8143.8836499999998,2291.9926650000002,2735.4435800000001,6214.0762319999994,4443.4488359999996,3859.5039849999998,33.222636000000001,7754.7489100000003,8253.4033400000008,9092.7836859999989,1876.157725,8722.1083230000004,6420.9980639999994,6387.0988159999997,-0.67382639999999994,6916.5354159999997,508.88422000000003,728.27337000000011,3047.5159250000002,2091.0891649999999,1746.146434,0.70999999999999996,5040.7169119999999,6189.2527440000003,7685.0043300000007,3053.422947,4597.6503910000001,1929.380232,6090.3939600000003,5408.6800679999997,4790.7383560000007,776.73356899999999
613.61880699999995,102.81055200000002,172.53119100000001,472.87152800000001,1444.4301500000001,2118.2896860000001,1206.78089,1044.3713279999999,388.13543599999997,111.675414,1736.075488,3436.2936060000002,109.457581,2487.1187599999998,3323.801661,3155.8397599999998,5202.6723840000004,5174.3581679999998,3228.795838,101.149641,820.99759500000005,4054.2653060000002,848.83827000000008,630.813625,991.70243100000005,1799.59176,1343.4317679999999,76.189385999999985,327.31680799999998,555.99653200000012,412.36294799999996,141.70702499999999,937.40474299999994,-29.1698472,67.577586999999994,52.960000000000001,542.34943499999997,98.46303300000001,2695.0787759999998,1291.4432669999999,682.45112000000006,661.23475200000007,187.32878999999997,2217.7644740000001,1614.6439760000001
653.132386,707.04231000000004,558.70265499999994,1594.4474,229.91315000000003,639.5956900000001,897.85928000000001,268.12843199999998,790.3545519999999,323.29661599999997,1157.2065120000002,2316.6565719999999,96.932289000000011,2683.14858,2619.0921990000002,2515.2975999999994,4659.6966000000002,3795.8920949999997,2741.8337839999999,89.598473999999996,3561.7816800000001,3229.435391,3254.3933589999997,130.47645,1095.1958070000001,451.82113599999997,167.93040400000001,74.014989,1424.5236879999998,677.04000000000008,245.52608699999999,1564.5040750000001,-46.298709599999995,244.81451999999999,68.267352000000002,446.21447999999998,64.370000000000005,1729.611819,1413.5792569999999,700.51474999999994,794.32828800000004,361.19667600000002,534.91125599999998,637.76958000000002,1106.7500970000001
1207.1176549999998,17.519486400000002,24.745777,116.71948,2925.4271400000002,3743.8558440000002,1989.8990650000001,2722.591872,228.54894399999998,53.059941000000009,2217.2698800000003,4172.089782,149.457888,1797.82575,4388.4470840000004,3537.9449999999997,6097.632216,6209.4182159999991,3471.2068140000001,142.73188200000001,1136.740495,4478.1359350000002,696.23845200000005,2803.1987749999998,1630.4955299999999,3125.2207680000001,2776.8444720000002,125.43958499999999,689.03811199999996,1814.4204520000003,1597.8702390000001,3452.2874000000002,3465.3912809999997,1878.4227420000002,121.01027000000001,115.648752,2469.1752670000001,45.090000000000003,5578.3500099999992,2996.6247990000002,532.93905600000005,743.64847200000008,-36.738187199999999,4566.0005040000005,2220.2698610000002
