10.0,0.496069675356,0.690589925631,0.880997975415,0.757422236947,0.727839220629,0.497228857987,0.958950976064,0.952944810853,0.493925857705,1.0,0.494938919941,0.898842727705,0.496573057686,0.839322537165,0.769691034364,0.968803508388,0.709781548484,0.952150469307,0.88616071426,0.392331895849,0.95500208639,0.94095262845,0.95474143638,0.749506798321,0.943438704363,0.948596949295,0.723917067506,0.763673298196,0.932281304404,0.864542404964,0.85287802543,0.773403131784,0.913333203435,0.918237649799,0.768909220161,0.966491161509,0.97068181386,0.4976222211,0.936224873758,0.64141056055,0.937673818992,0.928151764474,0.891390869247,0.495158109998,0.721810010817,0.735481315751,0.74054819861,0.495941188126,0.965473632469,0.905154251849,0.49643545875,0.970596854223,0.924848932621,0.809034750958,0.865320059741,0.864454624062,0.765087852773,0.495498920139,0.886733159602,0.495141749919,0.825514047291,0.855190866426,0.72680852022,0.49522164262,0.719046355231,0.98063198127,0.904220387004,0.756869526767,0.756250420748,0.747707651328,0.882296802318,0.784201866709,0.982883969652,0.76851972642,0.946774957243,0.832444586868,0.823585819776,0.874051030865,0.795245490743,0.724063832377,0.798252291613,0.909112198529,0.408918870636,0.951325056895,0.971919266791,0.946018819011,0.789589544559,0.838923257229,0.979260026753,0.786652426548,0.891007346336,0.964788745389,0.496165126039,0.732232876199,0.890672807459,0.735722249442,0.729660994101,0.885805578477,0.760917958694,0.803684049749,0.74852123159
11.0,0.994066301832,0.495472411531,0.496275779545,0.494439504645,0.495730362653,0.996451232718,0.49452917921,0.495010350464,0.995970475262,0.494938919941,1.0,0.496929307318,0.997480261936,0.495563915306,0.490801781059,0.495103414641,0.496629036502,0.497175406872,0.476156521973,0.235215420849,0.4970944978,0.496582331314,0.496680656255,0.49026306385,0.497195088425,0.496270259402,0.497361426164,0.49260636723,0.490951372488,0.494610067265,0.49031974003,0.495547675901,0.494074119654,0.49446223841,0.496018196528,0.495653277227,0.492395459081,0.99434481008,0.495301830972,0.470703731818,0.493070734289,0.489606538162,0.498445702737,0.993040187428,0.486835502511,0.497004048383,0.489209690322,0.997396295744,0.491663329061,0.491063347738,0.996330505276,0.494690931019,0.49366820923,0.496176061403,0.497636756841,0.495996073916,0.497709938797,0.994887080332,0.494955483059,0.994724664874,0.493086087935,0.484117800766,0.495669383339,0.994999713014,0.457551873975,0.494174982518,0.489185232226,0.496984378559,0.494121208235,0.496188889675,0.493943874564,0.496831047385,0.496225686396,0.498585472693,0.496929359444,0.49586011284,0.49168371805,0.49244743923,0.496882684662,0.494603346408,0.494759118384,0.493098073883,0.243334723463,0.496843264642,0.492858691904,0.487909059337,0.496578393781,0.496886080568,0.491864129772,0.497882614878,0.495747110359,0.497063966615,0.994691507847,0.488677987317,0.483519365566,0.491745477956,0.489385569042,0.490406154083,0.494433703579,0.495199598887,0.490248120273
12.0,0.496623387616,0.750298757368,0.781484780547,0.825198951073,0.776617508704,0.49790215364,0.953057424862,0.956364054668,0.495263452237,0.898842727705,0.496929307318,1.0,0.49838992003,0.920809612604,0.857576428726,0.837077850204,0.820314576122,0.935289488345,0.795177511259,0.458125270136,0.95014812847,0.94220353115,0.957713427069,0.783014823174,0.949191963824,0.849867088826,0.803605706321,0.868997519988,0.928359244823,0.957392832982,0.929217734657,0.909083804565,0.956444749733,0.815077271679,0.897195811939,0.887044601069,0.851517849933,0.496350185904,0.971642179737,0.72505806811,0.960558176239,0.922274727361,0.794825831145,0.495818683972,0.796697023679,0.847629633292,0.814778211386,0.497235916813,0.881621106754,0.794609116982,0.497999164493,0.946040731397,0.949243476236,0.887116304455,0.950449060195,0.97308056671,0.842518789894,0.497538990036,0.966263793571,0.494570518006,0.921190459685,0.912165311419,0.758784842205,0.496227039836,0.787587193799,0.855434587145,0.937849805645,0.874295730197,0.802572152994,0.758557275999,0.958925771483,0.922716851047,0.901279962321,0.896975410642,0.854494150168,0.94839757201,0.914618325255,0.94952545132,0.924333428584,0.693400241968,0.723690140107,0.96468751874,0.468017187971,0.917001436371,0.875645986935,0.879799663061,0.907654340539,0.929312726801,0.907030040358,0.911264600061,0.793767122302,0.932554907952,0.496921096376,0.7742598177,0.940005926036,0.798468936027,0.794587730251,0.930190682925,0.818339571209,0.883268702567,0.835607199273
13.0,0.996997239367,0.497881419844,0.498158528396,0.496523017211,0.49686119572,0.997362794977,0.496982371042,0.496777430056,0.996110890651,0.496573057686,0.997480261936,0.49838992003,1.0,0.497376197029,0.495034116856,0.49787764008,0.497990204704,0.4964192882,0.476085820363,0.237897001761,0.497840361964,0.496764441523,0.498357116799,0.494722287914,0.497083863137,0.498967837549,0.498138955968,0.495259298846,0.493609617329,0.496867027691,0.494061580973,0.497525581287,0.495793852426,0.497202213455,0.497599623329,0.49753283155,0.496392085686,0.996744294646,0.497139623883,0.470922552881,0.495249694444,0.492263562338,0.497909278091,0.996182033369,0.491205928955,0.498102132084,0.492114675756,0.997907671177,0.494465084479,0.493818109251,0.998230696206,0.49636681303,0.496989161371,0.497950751405,0.498006835837,0.498299839992,0.497916302325,0.997259301868,0.497778583991,0.994677012762,0.496470879888,0.489684037632,0.497581105206,0.996507830773,0.459554501224,0.497593437396,0.492823994179,0.497669017756,0.496468820724,0.498192245481,0.497564644879,0.497215886131,0.497623221708,0.498137820041,0.498346202449,0.497016310058,0.494843829215,0.496601834805,0.496643904667,0.497638261761,0.495968211876,0.49481150316,0.245910467876,0.497470616507,0.495580263084,0.491624515758,0.497565210792,0.497336282135,0.495715859186,0.498333592261,0.497533482412,0.497042635223,0.997460478771,0.491819916979,0.488577648907,0.494914997291,0.493628286553,0.492827419536,0.497681948447,0.497278580227,0.493649585346
14.0,0.49847259595,0.771976557401,0.731856932906,0.905302364619,0.824558017504,0.496477418628,0.868202624209,0.882689964761,0.491900708016,0.839322537165,0.495563915306,0.920809612604,0.497376197029,1.0,0.917288454128,0.794013116698,0.867597401848,0.831730125258,0.734456553271,0.487490524912,0.868171238957,0.845003401773,0.868294985679,0.898168838653,0.85728272653,0.775336876256,0.866661361484,0.921528792888,0.903682036179,0.960963835042,0.982759661766,0.958128652359,0.916841050246,0.749061134789,0.949102958843,0.79878905473,0.800682033445,0.498434611894,0.888194720259,0.777531990136,0.862797172465,0.866569510954,0.750136734872,0.496571343562,0.838931371544,0.909052476926,0.870037591966,0.495746147909,0.803834768946,0.723009398883,0.497701245003,0.875861736601,0.927611675566,0.947069710359,0.984827193358,0.965698321499,0.950570121305,0.497281310425,0.967224896005,0.49205384769,0.9662726379,0.947673212962,0.844311251202,0.494171064984,0.790442351827,0.806163132903,0.914997672341,0.930359848675,0.894888509011,0.866833141857,0.941116705792,0.952749122993,0.826347731474,0.955763698262,0.774225197723,0.928295732405,0.960951546464,0.908026107947,0.903098222453,0.687494727071,0.698396739786,0.88580329369,0.462395962707,0.833338053764,0.799572408631,0.787192512846,0.961793953604,0.979203208948,0.836950859964,0.958290511231,0.726910218661,0.870080679605,0.498143159187,0.817546948671,0.879390923605,0.853083678333,0.851310263966,0.834970529342,0.91787033865,0.981718035322,0.888532057804
15.0,0.498029190828,0.795604896807,0.752371396169,0.929159104769,0.862738538395,0.494351208289,0.830761419808,0.836993463832,0.487206513222,0.769691034364,0.490801781059,0.857576428726,0.495034116856,0.917288454128,1.0,0.718551896255,0.911766418714,0.75984406902,0.721241990019,0.514641978458,0.785162132687,0.749685526349,0.807949856872,0.904667464152,0.771789293564,0.756481584658,0.89695180976,0.991465738964,0.801764183256,0.906979104669,0.906187392558,0.916004379867,0.87557845024,0.760423969009,0.895258893357,0.770964672751,0.748886641148,0.496586502696,0.813774014129,0.786682384236,0.838945892271,0.803477682819,0.73027223603,0.497709432269,0.92873292599,0.928499551568,0.955947432675,0.490892834387,0.793646127136,0.761345673127,0.497315156743,0.821120270326,0.853570269219,0.93469202384,0.912275424693,0.899305488261,0.9294169786,0.497995034423,0.905377287388,0.484947112134,0.968039998903,0.924650889809,0.845403499071,0.493225560672,0.745270254139,0.739741368239,0.880083183139,0.941967133267,0.917112828552,0.867429843733,0.877616454927,0.877095203085,0.785292606285,0.900138070366,0.761989611027,0.935289617204,0.970285563779,0.905922237162,0.81510360873,0.729582921037,0.737101317058,0.869378905667,0.502381849427,0.742911013717,0.788676620979,0.79810204161,0.937463357722,0.873231762218,0.799044193335,0.879344877947,0.75854647066,0.758270344825,0.498018081066,0.873557513623,0.876943176749,0.91119694417,0.964476036034,0.849359963382,0.936968296895,0.938907763416,0.987671678442
16.0,0.497650556409,0.66689338862,0.875500273701,0.73561969611,0.703499767495,0.495733184855,0.905494017942,0.896926115155,0.494256687524,0.968803508388,0.495103414641,0.837077850204,0.49787764008,0.794013116698,0.718551896255,1.0,0.669916281783,0.919185630666,0.891256292607,0.365214386954,0.925574508016,0.903499985001,0.915796729616,0.72554399501,0.902862321981,0.947914686641,0.685396191263,0.705346104807,0.916999095512,0.820807769472,0.813115392823,0.726214908596,0.845856134613,0.915323475702,0.73384898409,0.940209932107,0.964547599295,0.497227695146,0.887792888032,0.607105091445,0.87711465024,0.909636570291,0.900959601958,0.495364545637,0.675438099536,0.695504642999,0.693817523602,0.497304098063,0.938348434804,0.891260658779,0.497559244212,0.928436222453,0.882974674603,0.790018844414,0.815499574652,0.809860669911,0.727631535036,0.496743102616,0.834164735468,0.494259252831,0.767089507723,0.816601055227,0.705282202503,0.495221823623,0.691677147604,0.99458490181,0.855226863862,0.717821386112,0.730971652753,0.747512583705,0.847643574852,0.742333829464,0.950592055044,0.729927740481,0.939144106805,0.76768743989,0.76866822982,0.816892926813,0.74461708415,0.703141001871,0.788905513812,0.845046681106,0.375147843627,0.933198266034,0.942381927745,0.917377930268,0.747370478272,0.795188087662,0.94353091938,0.75131132593,0.887725824534,0.927667016052,0.498135578504,0.703053231341,0.830347771592,0.707247890958,0.676377600961,0.817628142114,0.727595018885,0.765934980329,0.694718810029
17.0,0.496581577001,0.908898784386,0.676326958223,0.954277096178,0.938740149756,0.498192360552,0.740994058831,0.754537584334,0.493655661592,0.709781548484,0.496629036502,0.820314576122,0.497990204704,0.867597401848,0.911766418714,0.669916281783,1.0,0.767676192891,0.672684663052,0.625740203427,0.758835342817,0.770716903505,0.759347001779,0.926069903506,0.771853350232,0.709947385549,0.972285045323,0.919395997203,0.727338156777,0.83853946184,0.837711901034,0.930024539771,0.770152308087,0.693863395511,0.916138906402,0.727674671394,0.697035860766,0.496009881452,0.783774364123,0.902962595936,0.760587732062,0.726315401087,0.699781329219,0.497794784792,0.956189641631,0.985285543955,0.957048503526,0.494749812951,0.6900787512,0.65847279293,0.498683882176,0.73679646217,0.759105142483,0.871842941394,0.841454904568,0.849573390282,0.942111992618,0.498529507634,0.817065950983,0.491346482422,0.871947523748,0.799076651431,0.912732004716,0.497052837462,0.702542739834,0.679800428537,0.754910457804,0.961013859908,0.943262914883,0.905147551961,0.812018920272,0.897291957143,0.717256324112,0.928249597765,0.711545075831,0.835593558894,0.862082915747,0.774683669054,0.826006905812,0.651498649904,0.654855289217,0.769807597411,0.576467179485,0.741924617251,0.699850266771,0.682738047425,0.9226811929,0.838971538931,0.709178589185,0.891627203771,0.677607573816,0.745943643018,0.497151535916,0.91918293079,0.750729029342,0.959182317674,0.9178602268,0.729692744058,0.947212048689,0.901009261473,0.906648912226
18.0,0.491244430253,0.738966761734,0.841641589366,0.772874198391,0.75196514297,0.495888781873,0.940488295885,0.940170559354,0.498910874023,0.952150469307,0.497175406872,0.935289488345,0.4964192882,0.831730125258,0.75984406902,0.919185630666,0.767676192891,1.0,0.876244369934,0.432977320104,0.969748000069,0.988025700196,0.963513958177,0.735501884336,0.984392591499,0.933249085973,0.762810576233,0.767007767016,0.894103207744,0.873582037245,0.838435488942,0.827130825485,0.885790113621,0.892661922462,0.827503128969,0.96339285854,0.932754282865,0.492033588436,0.960245275704,0.691293765113,0.940091763398,0.895385837977,0.876542134573,0.491753072401,0.737849720609,0.787211009711,0.749068954059,0.497027683728,0.918698169268,0.860613078371,0.49397820468,0.941539688499,0.887317736317,0.804343315238,0.857460281175,0.889351496065,0.780773165132,0.492451252676,0.877852260517,0.497434425842,0.816724715934,0.80779839755,0.735936714579,0.496099348977,0.731228661335,0.927822025573,0.857060247754,0.799966245261,0.753560286106,0.728829366095,0.885999845369,0.846582591284,0.956406816738,0.825872600347,0.938982757031,0.841419955824,0.803882895629,0.857175410131,0.846310542208,0.679569977027,0.753671211607,0.907637471188,0.440803380775,0.97551045953,0.932144512198,0.905713147671,0.825152152011,0.854107958044,0.935655881042,0.838408199771,0.861858475993,0.972718046148,0.492525490682,0.73876508259,0.869403542471,0.756516454474,0.713819319879,0.87346914933,0.761301285254,0.795672830346,0.735413592113
19.0,0.476481433217,0.665465338738,0.911755956511,0.712267048477,0.698526397426,0.474445361199,0.846960977404,0.842076468576,0.475681102397,0.88616071426,0.476156521973,0.795177511259,0.476085820363,0.734456553271,0.721241990019,0.891256292607,0.672684663052,0.876244369934,1.0,0.365178543287,0.85057480841,0.844233708508,0.848580277221,0.684069962333,0.843255345326,0.93213698048,0.681254891986,0.709146362451,0.796939140616,0.775531093161,0.746178416906,0.700087539928,0.78397396172,0.926669869693,0.70152859144,0.912399024317,0.921466756312,0.473386844086,0.822356610551,0.59785900837,0.83164784164,0.806331712765,0.917144318592,0.471963144273,0.693037428669,0.68891944781,0.705038296008,0.476469403129,0.880150365643,0.900724119609,0.475606754984,0.855088580669,0.792823965769,0.743234748336,0.758440622815,0.768671100551,0.692942057151,0.476202017226,0.777882066141,0.473081932304,0.745271666841,0.752093452507,0.678749659516,0.473642763845,0.648849589247,0.891821623725,0.785513112676,0.706062727643,0.70728853161,0.691707517058,0.784117677701,0.699983929782,0.897356452204,0.700348547231,0.924083155738,0.753842921144,0.743109091274,0.782961066342,0.688594710409,0.704736270083,0.834997956695,0.809474858748,0.387876413104,0.856197523538,0.896960103476,0.864531653628,0.729378830176,0.727700394241,0.87613071901,0.704812712115,0.9184425396,0.844684866268,0.476796384678,0.702417977724,0.787005420817,0.707927976583,0.692038095612,0.781034810783,0.701379505397,0.716793686762,0.700017637816
